subject_num,gender,angle,time,response,expected_answer,correct,false_positive,false_negative,source,axis,axis_difficulty,num_of_repeats,encoding_time,landmarking_time,rotation_time,decision_time
95,male,100.0,4.09,different,different,1,0,0,model,Y,0.0,3,0.566,0.247,1.771,1.356
95,male,150.0,3.624,same,same,1,0,0,model,Y,0.0,1,0.566,0.251,1.471,1.286
95,male,50.0,2.276,same,same,1,0,0,model,Y,0.0,0,0.566,0.138,0.871,0.701
95,male,0.0,1.752,different,different,1,0,0,model,Y,0.0,3,0.566,0.1,0.121,0.815
95,male,150.0,2.798,same,same,1,0,0,model,Y,0.0,0,0.566,0.253,1.021,0.958
95,male,150.0,3.755,different,different,1,0,0,model,Y,0.0,3,0.566,0.183,1.771,1.085
95,male,50.0,2.674,different,different,1,0,0,model,Y,0.0,3,0.566,0.158,0.721,1.079
95,male,150.0,2.745,same,same,1,0,0,model,Y,0.0,0,0.566,0.283,0.871,1.025
95,male,100.0,3.126,different,different,1,0,0,model,Y,0.0,3,0.566,0.202,1.021,1.188
95,male,150.0,3.914,different,different,1,0,0,model,Y,0.0,3,0.566,0.22,1.771,1.207
95,male,150.0,5.141,different,different,1,0,0,model,Y,0.0,3,0.566,0.262,2.821,1.342
95,male,100.0,2.363,same,same,1,0,0,model,Y,0.0,0,0.566,0.211,0.721,0.865
95,male,0.0,1.402,same,same,1,0,0,model,Y,0.0,0,0.566,0.1,0.121,0.615
95,male,100.0,2.307,same,same,1,0,0,model,Y,0.0,0,0.566,0.194,0.721,0.826
95,male,100.0,5.598,different,different,1,0,0,model,Y,0.0,3,0.566,0.185,3.571,1.126
95,male,50.0,4.077,same,different,0,1,0,model,Y,0.0,3,0.566,0.143,2.521,0.697
95,male,150.0,4.358,different,different,1,0,0,model,Y,0.0,3,0.566,0.254,2.071,1.317
95,male,50.0,2.887,same,different,0,1,0,model,Y,0.0,3,0.566,0.142,1.021,1.007
95,male,0.0,1.402,same,same,1,0,0,model,Y,0.0,0,0.566,0.1,0.121,0.615
95,male,50.0,2.565,different,different,1,0,0,model,Y,0.0,3,0.566,0.138,0.721,0.99
95,male,50.0,3.154,different,same,0,0,1,model,Y,0.0,3,0.566,0.13,1.621,0.687
96,female,50.0,2.718,different,different,1,0,0,model,Y,0.0,3,0.439,0.128,1.028,0.972
96,female,150.0,2.524,same,same,1,0,0,model,Y,0.0,0,0.439,0.243,0.878,0.964
96,female,50.0,2.829,different,different,1,0,0,model,Y,0.0,3,0.439,0.147,1.178,0.914
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,100.0,3.23,same,different,0,1,0,model,Y,0.0,3,0.439,0.211,1.178,1.251
96,female,150.0,2.516,same,same,1,0,0,model,Y,0.0,0,0.439,0.24,0.878,0.959
96,female,50.0,2.045,same,same,1,0,0,model,Y,0.0,0,0.439,0.141,0.728,0.736
96,female,150.0,3.432,same,same,1,0,0,model,Y,0.0,0,0.439,0.245,1.778,0.97
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,150.0,4.031,different,different,1,0,0,model,Y,0.0,3,0.439,0.269,1.778,1.395
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,100.0,2.083,same,same,1,0,0,model,Y,0.0,0,0.439,0.199,0.578,0.866
96,female,150.0,6.063,different,different,1,0,0,model,Y,0.0,3,0.439,0.183,4.178,1.113
96,female,100.0,2.413,same,same,1,0,0,model,Y,0.0,0,0.439,0.208,0.878,0.887
96,female,100.0,3.052,different,different,1,0,0,model,Y,0.0,3,0.439,0.205,1.028,1.229
96,female,50.0,1.774,same,same,1,0,0,model,Y,0.0,0,0.439,0.15,0.428,0.756
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,50.0,2.001,same,same,1,0,0,model,Y,0.0,0,0.439,0.174,0.578,0.81
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,100.0,2.182,same,same,1,0,0,model,Y,0.0,0,0.439,0.183,0.728,0.831
96,female,50.0,2.629,different,different,1,0,0,model,Y,0.0,3,0.439,0.166,0.728,1.146
96,female,100.0,2.336,same,same,1,0,0,model,Y,0.0,0,0.439,0.231,0.728,0.938
96,female,50.0,1.897,same,same,1,0,0,model,Y,0.0,0,0.439,0.142,0.578,0.738
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,150.0,2.789,same,same,1,0,0,model,Y,0.0,0,0.439,0.232,1.178,0.94
96,female,50.0,1.94,same,same,1,0,0,model,Y,0.0,0,0.439,0.155,0.578,0.767
96,female,50.0,2.785,different,different,1,0,0,model,Y,0.0,3,0.439,0.167,0.878,1.15
96,female,150.0,3.857,different,different,1,0,0,model,Y,0.0,3,0.439,0.299,1.478,1.491
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,100.0,2.916,different,different,1,0,0,model,Y,0.0,3,0.439,0.176,1.028,1.123
96,female,50.0,2.504,same,same,1,0,0,model,Y,0.0,1,0.439,0.148,0.878,0.989
96,female,100.0,3.07,same,same,1,0,0,model,Y,0.0,1,0.439,0.176,1.328,1.077
96,female,100.0,3.417,different,different,1,0,0,model,Y,0.0,3,0.439,0.187,1.478,1.163
96,female,150.0,6.252,different,different,1,0,0,model,Y,0.0,3,0.439,0.227,4.178,1.257
96,female,150.0,4.185,different,different,1,0,0,model,Y,0.0,3,0.439,0.235,2.078,1.283
96,female,100.0,4.755,different,different,1,0,0,model,Y,0.0,3,0.439,0.216,2.678,1.271
96,female,50.0,2.852,different,different,1,0,0,model,Y,0.0,3,0.439,0.152,1.028,1.083
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,50.0,1.989,same,same,1,0,0,model,Y,0.0,0,0.439,0.17,0.578,0.802
96,female,50.0,2.46,same,same,1,0,0,model,Y,0.0,1,0.439,0.143,0.728,1.1
96,female,50.0,2.376,same,same,1,0,0,model,Y,0.0,0,0.439,0.151,1.028,0.758
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,100.0,3.216,different,different,1,0,0,model,Y,0.0,3,0.439,0.208,1.178,1.24
96,female,50.0,1.764,same,same,1,0,0,model,Y,0.0,0,0.439,0.147,0.428,0.75
96,female,50.0,2.001,same,same,1,0,0,model,Y,0.0,0,0.439,0.128,0.728,0.706
96,female,100.0,1.986,same,same,1,0,0,model,Y,0.0,0,0.439,0.169,0.578,0.799
96,female,100.0,2.258,same,same,1,0,0,model,Y,0.0,0,0.439,0.207,0.728,0.883
96,female,150.0,2.948,same,same,1,0,0,model,Y,0.0,1,0.439,0.178,1.478,0.802
96,female,150.0,2.304,same,same,1,0,0,model,Y,0.0,0,0.439,0.221,0.728,0.915
96,female,150.0,3.982,different,different,1,0,0,model,Y,0.0,3,0.439,0.249,2.078,1.066
96,female,150.0,5.308,different,different,1,0,0,model,Y,0.0,3,0.439,0.287,2.978,1.453
96,female,50.0,2.599,different,different,1,0,0,model,Y,0.0,3,0.439,0.161,0.728,1.121
96,female,50.0,2.964,different,different,1,0,0,model,Y,0.0,3,0.439,0.172,1.028,1.174
96,female,100.0,5.945,different,different,1,0,0,model,Y,0.0,3,0.439,0.214,3.878,1.263
96,female,100.0,4.57,different,different,1,0,0,model,Y,0.0,3,0.439,0.177,2.678,1.126
96,female,50.0,1.912,same,same,1,0,0,model,Y,0.0,0,0.439,0.147,0.578,0.748
96,female,100.0,2.365,same,same,1,0,0,model,Y,0.0,0,0.439,0.24,0.728,0.958
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,150.0,2.462,same,same,1,0,0,model,Y,0.0,0,0.439,0.223,0.878,0.921
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,100.0,3.397,different,different,1,0,0,model,Y,0.0,3,0.439,0.215,1.328,1.265
96,female,100.0,2.027,same,same,1,0,0,model,Y,0.0,0,0.439,0.182,0.578,0.828
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,100.0,2.209,same,same,1,0,0,model,Y,0.0,0,0.439,0.192,0.728,0.85
96,female,50.0,3.409,different,different,1,0,0,model,Y,0.0,3,0.439,0.144,1.628,1.047
96,female,150.0,4.588,different,different,1,0,0,model,Y,0.0,3,0.439,0.224,2.528,1.247
96,female,100.0,3.169,different,different,1,0,0,model,Y,0.0,3,0.439,0.198,1.178,1.204
96,female,50.0,1.825,same,same,1,0,0,model,Y,0.0,0,0.439,0.166,0.428,0.792
96,female,100.0,2.202,same,same,1,0,0,model,Y,0.0,0,0.439,0.236,0.578,0.949
96,female,0.0,1.661,same,different,0,1,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,150.0,2.477,same,same,1,0,0,model,Y,0.0,0,0.439,0.228,0.878,0.931
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,150.0,4.719,same,same,1,0,0,model,Y,0.0,1,0.439,0.293,2.228,1.708
96,female,100.0,2.469,same,same,1,0,0,model,Y,0.0,0,0.439,0.179,1.028,0.822
96,female,100.0,4.027,different,different,1,0,0,model,Y,0.0,3,0.439,0.221,1.928,1.288
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,150.0,4.033,different,different,1,0,0,model,Y,0.0,3,0.439,0.27,1.778,1.396
96,female,100.0,2.496,same,same,1,0,0,model,Y,0.0,0,0.439,0.234,0.878,0.944
96,female,150.0,2.88,same,same,1,0,0,model,Y,0.0,0,0.439,0.26,1.178,1.003
96,female,0.0,1.661,different,different,1,0,0,model,Y,0.0,3,0.439,0.1,0.128,0.843
96,female,100.0,2.214,same,same,1,0,0,model,Y,0.0,0,0.439,0.193,0.728,0.853
96,female,150.0,5.351,different,different,1,0,0,model,Y,0.0,3,0.439,0.227,3.278,1.256
96,female,150.0,3.458,same,same,1,0,0,model,Y,0.0,0,0.439,0.207,1.928,0.884
96,female,50.0,1.778,same,same,1,0,0,model,Y,0.0,0,0.439,0.151,0.428,0.759
96,female,150.0,3.642,different,different,1,0,0,model,Y,0.0,3,0.439,0.248,1.478,1.326
96,female,150.0,5.699,different,different,1,0,0,model,Y,0.0,3,0.439,0.275,3.728,1.106
96,female,100.0,4.471,same,same,1,0,0,model,Y,0.0,1,0.439,0.211,2.378,1.392
96,female,0.0,1.311,same,same,1,0,0,model,Y,0.0,0,0.439,0.1,0.128,0.643
96,female,100.0,2.013,same,same,1,0,0,model,Y,0.0,0,0.439,0.177,0.578,0.818
96,female,50.0,2.815,different,different,1,0,0,model,Y,0.0,3,0.439,0.173,0.878,1.175
96,female,50.0,2.369,different,different,1,0,0,model,Y,0.0,3,0.439,0.143,0.728,0.908
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,100.0,4.295,different,different,1,0,0,model,Y,0.0,2,0.295,0.207,2.712,0.98
97,female,150.0,3.813,different,different,1,0,0,model,Y,0.0,2,0.295,0.259,2.262,0.897
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,0.0,1.166,same,same,1,0,0,model,Y,0.0,0,0.295,0.1,0.162,0.609
97,female,50.0,2.32,same,different,0,1,0,model,Y,0.0,2,0.295,0.16,0.912,0.852
97,female,100.0,3.222,different,different,1,0,0,model,Y,0.0,2,0.295,0.164,1.812,0.851
97,female,150.0,4.235,different,different,1,0,0,model,Y,0.0,2,0.295,0.276,2.412,1.152
97,female,100.0,2.152,same,same,1,0,0,model,Y,0.0,0,0.295,0.219,0.762,0.876
97,female,150.0,3.569,same,same,1,0,0,model,Y,0.0,0,0.295,0.285,1.962,1.026
97,female,50.0,1.913,same,same,1,0,0,model,Y,0.0,0,0.295,0.145,0.762,0.71
97,female,50.0,1.682,same,same,1,0,0,model,Y,0.0,0,0.295,0.166,0.462,0.758
97,female,100.0,2.061,same,same,1,0,0,model,Y,0.0,0,0.295,0.191,0.762,0.813
97,female,100.0,4.388,different,different,1,0,0,model,Y,0.0,2,0.295,0.155,3.012,0.825
97,female,50.0,1.746,same,same,1,0,0,model,Y,0.0,0,0.295,0.14,0.612,0.699
97,female,50.0,2.135,different,different,1,0,0,model,Y,0.0,2,0.295,0.152,0.762,0.826
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,100.0,2.482,same,same,1,0,0,model,Y,0.0,0,0.295,0.182,1.212,0.793
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,100.0,2.237,same,same,1,0,0,model,Y,0.0,0,0.295,0.199,0.912,0.831
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,100.0,7.142,same,different,0,1,0,model,Y,0.0,2,0.295,0.169,5.712,0.866
97,female,0.0,1.166,same,same,1,0,0,model,Y,0.0,0,0.295,0.1,0.162,0.609
97,female,150.0,4.206,same,different,0,1,0,model,Y,0.0,2,0.295,0.268,2.412,1.131
97,female,150.0,4.814,different,different,1,0,0,model,Y,0.0,2,0.295,0.239,3.312,0.867
97,female,0.0,1.166,same,same,1,0,0,model,Y,0.0,0,0.295,0.1,0.162,0.609
97,female,0.0,1.166,same,same,1,0,0,model,Y,0.0,0,0.295,0.1,0.162,0.609
97,female,0.0,1.316,same,different,0,1,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,150.0,3.706,different,different,1,0,0,model,Y,0.0,2,0.295,0.294,1.812,1.204
97,female,100.0,2.31,same,same,1,0,0,model,Y,0.0,0,0.295,0.221,0.912,0.881
97,female,100.0,2.065,same,same,1,0,0,model,Y,0.0,0,0.295,0.192,0.762,0.816
97,female,0.0,1.166,same,same,1,0,0,model,Y,0.0,0,0.295,0.1,0.162,0.609
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,150.0,2.536,same,same,1,0,0,model,Y,0.0,0,0.295,0.245,1.062,0.934
97,female,100.0,2.591,same,same,1,0,0,model,Y,0.0,0,0.295,0.215,1.212,0.868
97,female,150.0,5.786,different,different,1,0,0,model,Y,0.0,2,0.295,0.289,3.912,1.189
97,female,100.0,3.549,different,different,1,0,0,model,Y,0.0,2,0.295,0.171,2.112,0.871
97,female,50.0,1.755,same,same,1,0,0,model,Y,0.0,0,0.295,0.143,0.612,0.705
97,female,150.0,2.59,same,same,1,0,0,model,Y,0.0,0,0.295,0.215,1.212,0.867
97,female,50.0,1.567,same,same,1,0,0,model,Y,0.0,0,0.295,0.131,0.462,0.679
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,50.0,1.801,same,same,1,0,0,model,Y,0.0,0,0.295,0.157,0.612,0.737
97,female,100.0,2.134,same,same,1,0,0,model,Y,0.0,0,0.295,0.213,0.762,0.863
97,female,150.0,2.399,same,same,1,0,0,model,Y,0.0,0,0.295,0.202,1.062,0.839
97,female,100.0,2.098,same,same,1,0,0,model,Y,0.0,0,0.295,0.202,0.762,0.839
97,female,50.0,1.595,same,same,1,0,0,model,Y,0.0,0,0.295,0.14,0.462,0.698
97,female,100.0,3.388,different,different,1,0,0,model,Y,0.0,2,0.295,0.205,1.812,0.975
97,female,0.0,1.166,same,same,1,0,0,model,Y,0.0,0,0.295,0.1,0.162,0.609
97,female,50.0,1.578,same,same,1,0,0,model,Y,0.0,0,0.295,0.134,0.462,0.686
97,female,150.0,2.308,same,same,1,0,0,model,Y,0.0,0,0.295,0.267,0.762,0.984
97,female,150.0,2.482,same,same,1,0,0,model,Y,0.0,0,0.295,0.182,1.212,0.793
97,female,50.0,2.087,different,different,1,0,0,model,Y,0.0,2,0.295,0.14,0.762,0.789
97,female,50.0,2.323,different,different,1,0,0,model,Y,0.0,2,0.295,0.143,1.062,0.723
97,female,50.0,1.899,same,same,1,0,0,model,Y,0.0,0,0.295,0.141,0.762,0.701
97,female,50.0,2.698,same,different,0,1,0,model,Y,0.0,2,0.295,0.143,1.362,0.797
97,female,100.0,3.799,different,different,1,0,0,model,Y,0.0,2,0.295,0.196,2.262,0.946
97,female,50.0,2.62,different,different,1,0,0,model,Y,0.0,2,0.295,0.16,1.212,0.852
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,100.0,2.225,same,same,1,0,0,model,Y,0.0,0,0.295,0.195,0.912,0.822
97,female,50.0,2.559,different,different,1,0,0,model,Y,0.0,2,0.295,0.146,1.212,0.806
97,female,100.0,5.994,different,different,1,0,0,model,Y,0.0,2,0.295,0.22,4.362,1.017
97,female,100.0,2.905,different,different,1,0,0,model,Y,0.0,2,0.295,0.197,1.362,0.95
97,female,150.0,3.534,different,different,1,0,0,model,Y,0.0,2,0.295,0.249,1.812,1.077
97,female,50.0,1.834,same,same,1,0,0,model,Y,0.0,0,0.295,0.167,0.612,0.759
97,female,50.0,1.873,same,same,1,0,0,model,Y,0.0,0,0.295,0.133,0.762,0.683
97,female,150.0,3.99,different,different,1,0,0,model,Y,0.0,2,0.295,0.29,2.112,1.193
97,female,50.0,2.156,different,different,1,0,0,model,Y,0.0,2,0.295,0.157,0.762,0.842
97,female,100.0,2.227,same,same,1,0,0,model,Y,0.0,0,0.295,0.196,0.912,0.824
97,female,0.0,1.166,same,same,1,0,0,model,Y,0.0,0,0.295,0.1,0.162,0.609
97,female,50.0,1.643,same,same,1,0,0,model,Y,0.0,0,0.295,0.154,0.462,0.731
97,female,150.0,2.252,same,same,1,0,0,model,Y,0.0,0,0.295,0.203,0.912,0.841
97,female,150.0,6.218,different,different,1,0,0,model,Y,0.0,2,0.295,0.245,4.512,1.066
97,female,50.0,2.804,different,different,1,0,0,model,Y,0.0,2,0.295,0.155,1.512,0.742
97,female,150.0,2.343,same,same,1,0,0,model,Y,0.0,0,0.295,0.231,0.912,0.904
97,female,0.0,1.166,same,same,1,0,0,model,Y,0.0,0,0.295,0.1,0.162,0.609
97,female,0.0,1.316,same,different,0,1,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,100.0,4.453,different,different,1,0,0,model,Y,0.0,2,0.295,0.172,3.012,0.874
97,female,100.0,2.1,same,same,1,0,0,model,Y,0.0,0,0.295,0.203,0.762,0.839
97,female,50.0,2.029,same,same,1,0,0,model,Y,0.0,0,0.295,0.135,0.912,0.687
97,female,100.0,1.918,same,same,1,0,0,model,Y,0.0,0,0.295,0.193,0.612,0.817
97,female,100.0,3.654,different,different,1,0,0,model,Y,0.0,2,0.295,0.235,1.962,1.062
97,female,150.0,2.405,same,same,1,0,0,model,Y,0.0,0,0.295,0.296,0.762,1.051
97,female,150.0,2.493,same,same,1,0,0,model,Y,0.0,0,0.295,0.277,0.912,1.008
97,female,50.0,4.902,different,different,1,0,0,model,Y,0.0,2,0.295,0.168,3.462,0.877
97,female,150.0,2.064,same,same,1,0,0,model,Y,0.0,0,0.295,0.192,0.762,0.815
97,female,100.0,2.155,same,same,1,0,0,model,Y,0.0,0,0.295,0.22,0.762,0.878
97,female,50.0,2.011,same,same,1,0,0,model,Y,0.0,0,0.295,0.129,0.912,0.674
97,female,0.0,1.316,same,different,0,1,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,150.0,2.132,same,same,1,0,0,model,Y,0.0,0,0.295,0.212,0.762,0.862
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,150.0,2.827,same,same,1,0,0,model,Y,0.0,0,0.295,0.288,1.212,1.032
97,female,150.0,8.357,different,different,1,0,0,model,Y,0.0,2,0.295,0.255,6.612,1.094
97,female,0.0,1.316,different,different,1,0,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,0.0,1.316,same,different,0,1,0,model,Y,0.0,2,0.295,0.1,0.162,0.659
97,female,50.0,3.313,same,different,0,1,0,model,Y,0.0,2,0.295,0.147,1.962,0.809
97,female,150.0,3.577,same,same,1,0,0,model,Y,0.0,0,0.295,0.288,1.962,1.032
98,female,0.0,1.655,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.189,0.722
98,female,150.0,5.089,different,different,1,0,0,model,Y,0.0,3,0.644,0.261,2.589,1.446
98,female,150.0,2.94,same,same,1,0,0,model,Y,0.0,0,0.644,0.218,1.089,0.989
98,female,100.0,4.146,different,different,1,0,0,model,Y,0.0,3,0.644,0.205,1.839,1.308
98,female,100.0,3.562,different,different,1,0,0,model,Y,0.0,3,0.644,0.183,1.539,1.046
98,female,150.0,3.448,same,same,1,0,0,model,Y,0.0,0,0.644,0.282,1.389,1.132
98,female,50.0,3.654,different,different,1,0,0,model,Y,0.0,3,0.644,0.153,1.539,1.167
98,female,50.0,2.851,different,different,1,0,0,model,Y,0.0,3,0.644,0.144,0.789,1.124
98,female,150.0,2.985,same,same,1,0,0,model,Y,0.0,0,0.644,0.186,1.239,0.916
98,female,150.0,5.067,different,different,1,0,0,model,Y,0.0,3,0.644,0.255,2.589,1.429
98,female,150.0,5.179,different,different,1,0,0,model,Y,0.0,3,0.644,0.246,2.739,1.399
98,female,0.0,1.655,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.189,0.722
98,female,150.0,4.876,different,different,1,0,0,model,Y,0.0,3,0.644,0.281,2.289,1.512
98,female,150.0,3.371,same,same,1,0,0,model,Y,0.0,0,0.644,0.213,1.539,0.976
98,female,100.0,3.593,different,different,1,0,0,model,Y,0.0,3,0.644,0.215,1.239,1.345
98,female,0.0,2.005,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,0.0,2.005,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,150.0,3.022,same,same,1,0,0,model,Y,0.0,0,0.644,0.243,1.089,1.045
98,female,150.0,4.068,different,different,1,0,0,model,Y,0.0,3,0.644,0.197,1.839,1.238
98,female,0.0,2.005,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,0.0,2.005,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,100.0,2.522,same,same,1,0,0,model,Y,0.0,0,0.644,0.228,0.639,1.011
98,female,0.0,1.655,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.189,0.722
98,female,150.0,4.603,different,different,1,0,0,model,Y,0.0,3,0.644,0.287,1.989,1.533
98,female,0.0,2.005,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,150.0,3.972,different,different,1,0,0,model,Y,0.0,3,0.644,0.227,1.839,1.112
98,female,50.0,3.709,different,different,1,0,0,model,Y,0.0,3,0.644,0.137,1.689,1.09
98,female,0.0,2.005,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,100.0,3.9,different,different,1,0,0,model,Y,0.0,3,0.644,0.217,1.539,1.351
98,female,50.0,2.253,same,same,1,0,0,model,Y,0.0,0,0.644,0.146,0.639,0.825
98,female,0.0,1.655,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.189,0.722
98,female,150.0,4.771,different,different,1,0,0,model,Y,0.0,3,0.644,0.256,2.289,1.432
98,female,50.0,3.224,different,different,1,0,0,model,Y,0.0,3,0.644,0.157,1.089,1.184
98,female,150.0,3.681,different,different,1,0,0,model,Y,0.0,3,0.644,0.212,1.389,1.287
98,female,150.0,3.085,same,same,1,0,0,model,Y,0.0,0,0.644,0.263,1.089,1.089
98,female,150.0,4.899,different,different,1,0,0,model,Y,0.0,3,0.644,0.251,2.439,1.415
98,female,100.0,4.359,different,different,1,0,0,model,Y,0.0,3,0.644,0.218,1.989,1.358
98,female,100.0,4.749,different,different,1,0,0,model,Y,0.0,3,0.644,0.238,2.289,1.428
98,female,150.0,6.929,different,different,1,0,0,model,Y,0.0,3,0.644,0.235,4.539,1.362
98,female,150.0,2.548,same,same,1,0,0,model,Y,0.0,0,0.644,0.19,0.789,0.925
98,female,0.0,2.005,same,different,0,1,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,150.0,3.038,same,same,1,0,0,model,Y,0.0,0,0.644,0.248,1.089,1.056
98,female,50.0,2.979,different,different,1,0,0,model,Y,0.0,3,0.644,0.13,1.089,0.967
98,female,50.0,3.158,different,different,1,0,0,model,Y,0.0,3,0.644,0.145,1.089,1.13
98,female,100.0,3.352,different,different,1,0,0,model,Y,0.0,3,0.644,0.195,1.089,1.273
98,female,100.0,2.776,same,same,1,0,0,model,Y,0.0,0,0.644,0.214,0.939,0.979
98,female,150.0,3.834,same,same,1,0,0,model,Y,0.0,0,0.644,0.263,1.839,1.089
98,female,50.0,2.127,same,same,1,0,0,model,Y,0.0,0,0.644,0.153,0.489,0.841
98,female,0.0,1.655,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.189,0.722
98,female,100.0,2.448,same,same,1,0,0,model,Y,0.0,0,0.644,0.159,0.789,0.856
98,female,50.0,2.285,same,same,1,0,0,model,Y,0.0,0,0.644,0.155,0.639,0.847
98,female,50.0,2.793,different,different,1,0,0,model,Y,0.0,3,0.644,0.134,0.789,1.077
98,female,150.0,4.982,different,different,1,0,0,model,Y,0.0,3,0.644,0.211,2.889,1.089
98,female,100.0,2.765,same,same,1,0,0,model,Y,0.0,0,0.644,0.211,0.939,0.971
98,female,50.0,2.866,different,different,1,0,0,model,Y,0.0,3,0.644,0.147,0.789,1.136
98,female,50.0,3.283,different,different,1,0,0,model,Y,0.0,3,0.644,0.141,1.239,1.109
98,female,50.0,2.184,same,same,1,0,0,model,Y,0.0,0,0.644,0.17,0.489,0.881
98,female,0.0,2.005,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,100.0,3.91,different,different,1,0,0,model,Y,0.0,3,0.644,0.219,1.539,1.358
98,female,50.0,3.308,different,different,1,0,0,model,Y,0.0,3,0.644,0.172,1.089,1.252
98,female,150.0,3.248,same,same,1,0,0,model,Y,0.0,0,0.644,0.313,1.089,1.202
98,female,50.0,2.899,different,different,1,0,0,model,Y,0.0,3,0.644,0.153,0.789,1.164
98,female,150.0,3.135,same,same,1,0,0,model,Y,0.0,0,0.644,0.278,1.089,1.124
98,female,150.0,3.366,same,same,1,0,0,model,Y,0.0,0,0.644,0.257,1.389,1.076
98,female,0.0,1.655,same,same,1,0,0,model,Y,0.0,0,0.644,0.1,0.189,0.722
98,female,150.0,4.826,different,different,1,0,0,model,Y,0.0,3,0.644,0.234,2.439,1.359
98,female,100.0,4.156,different,different,1,0,0,model,Y,0.0,3,0.644,0.207,1.839,1.316
98,female,150.0,2.725,same,same,1,0,0,model,Y,0.0,0,0.644,0.244,0.789,1.047
98,female,0.0,2.005,different,different,1,0,0,model,Y,0.0,3,0.644,0.1,0.189,0.922
98,female,150.0,4.602,different,different,1,0,0,model,Y,0.0,3,0.644,0.252,2.139,1.417
98,female,100.0,4.155,different,different,1,0,0,model,Y,0.0,3,0.644,0.207,1.839,1.315
